0 -0 0 133 134 125
0 -0 0 133 134 125
0 -0 0 131 132 123
0 -0 0 131 132 123
0 -0 0 133 131 123
0 -0 0 134 132 124
0 -0 0 135 133 125
0 -0 0 134 132 124
0 -0 0 132 133 124
0 -0 0 132 133 124
0 -0 0 131 132 123
0 -0 0 127 128 119
0 -0 0 129 130 121
0 -0 0 129 130 121
0 -0 0 130 131 122
0 -0 0 130 131 122
0 -0 0 130 131 122
0 -0 0 130 131 122
0 -0 0 132 132 126
0 -0 0 132 132 126
0 -0 0 132 132 126
0 -0 0 129 129 123
0 -0 0 128 125 120
0 -0 0 129 126 121
0 -0 0 129 126 121
0 -0 0 129 126 121
0 -0 0 131 128 123
0 -0 0 128 125 120
0 -0 0 127 127 121
0 -0 0 129 129 123
0 -0 0 126 126 120
0 -0 0 127 127 121
0 -0 0 132 133 127
0 -0 0 125 126 120
0 -0 0 130 130 124
0 -0 0 129 129 123
0 -0 0 127 127 121
0 -0 0 127 127 121
0 -0 0 127 127 121
0 -0 0 127 127 121
0 -0 0 126 126 120
0 -0 0 127 127 121
0 -0 0 127 127 121
0 -0 0 129 129 123
0 -0 0 129 129 123
0 -0 0 127 127 121
0 -0 0 129 130 121
0 -0 0 129 130 121
0 -0 0 129 130 121
0 -0 0 131 132 123
0 -0 0 132 133 122
0 -0 0 132 133 122
0 -0 0 127 128 117
0 -0 0 127 128 117
0 -0 0 126 127 116
0 -0 0 125 126 115
0 -0 0 126 127 116
0 -0 0 126 127 116
0 -0 0 126 127 116
0 -0 0 127 128 117
0 -0 0 129 130 119
0 -0 0 130 131 120
0 -0 0 126 127 116
0 -0 0 127 128 117
0 -0 0 129 127 119
0 -0 0 131 129 121
0 -0 0 131 129 121
0 -0 0 128 126 118
0 -0 0 126 127 118
0 -0 0 127 128 119
0 -0 0 125 126 117
0 -0 0 129 130 121
0 -0 0 129 130 119
0 -0 0 129 130 119
0 -0 0 130 131 120
0 -0 0 130 131 120
0 -0 0 126 127 116
2.20686 -1.08301 3.365 129 130 119
2.2059 -1.08076 3.358 129 130 119
2.20099 -1.07658 3.345 129 130 119
2.19143 -1.07014 3.325 127 128 115
2.18249 -1.06402 3.306 127 128 115
2.17748 -1.05984 3.293 123 124 111
2.17244 -1.05566 3.28 123 124 111
2.17201 -1.05373 3.274 97 95 85
2.16692 -1.04954 3.261 69 67 57
2.16646 -1.04761 3.255 74 75 66
2.16599 -1.04568 3.249 73 74 65
2.16484 -1.04343 3.242 66 67 63
2.16434 -1.0415 3.236 72 73 69
2.16784 -1.0415 3.236 81 85 80
2.16732 -1.03956 3.23 89 93 88
2.17082 -1.03956 3.23 90 97 91
2.17433 -1.03956 3.23 89 96 90
2.17783 -1.03956 3.23 84 93 86
2.18538 -1.0415 3.236 86 95 88
2.18888 -1.0415 3.236 95 99 92
2.19646 -1.04343 3.242 114 118 111
2.20879 -1.04761 3.255 121 123 112
2.2164 -1.04954 3.261 123 125 114
2.2247 -1.05179 3.268 124 126 115
2.23233 -1.05373 3.274 124 126 115
2.24885 -1.05984 3.293 123 125 112
2.26131 -1.06402 3.306 122 124 111
2.26901 -1.06596 3.312 124 125 112
2.2774 -1.06821 3.319 122 123 110
2.28512 -1.07014 3.325 122 124 111
2.29836 -1.07465 3.339 126 128 115
0 -0 0 123 128 114
0 -0 0 123 128 114
0 -0 0 123 128 114
0 -0 0 122 127 113
0 -0 0 122 127 113
0 -0 0 122 127 113
0 -0 0 121 126 112
0 -0 0 122 127 113
0 -0 0 124 129 115
0 -0 0 124 129 115
0 -0 0 120 125 111
0 -0 0 119 124 110
0 -0 0 120 125 111
0 -0 0 121 126 112
0 -0 0 122 128 111
0 -0 0 121 127 110
0 -0 0 119 125 108
0 -0 0 120 126 109
0 -0 0 121 127 110
0 -0 0 121 127 110
0 -0 0 124 127 111
0 -0 0 123 126 110
0 -0 0 122 125 107
0 -0 0 123 126 108
0 -0 0 125 128 110
0 -0 0 122 125 107
-0 -0 0 139 146 138
-0 -0 0 139 146 138
-0 -0 0 139 146 138
-0 -0 0 136 143 135
-0 -0 0 136 143 135
-0 -0 0 139 146 138
-0 -0 0 139 146 138
-0 -0 0 136 143 135
-0 -0 0 138 145 137
-0 -0 0 138 145 137
-0 -0 0 139 146 138
-0 -0 0 139 146 138
-0 -0 0 139 146 138
-0 -0 0 139 146 138
-0 -0 0 138 145 137
-0 -0 0 138 145 137
-0 -0 0 139 146 138
-0 -0 0 136 143 135
-0 -0 0 135 142 134
-0 -0 0 136 143 135
-0 -0 0 140 147 139
-0 -0 0 141 148 140
-0 -0 0 139 146 140
-0 -0 0 138 145 139
-0 -0 0 139 146 140
-0 -0 0 138 145 139
-0 -0 0 138 145 139
-0 -0 0 139 146 140
-0 -0 0 138 145 139
-0 -0 0 142 149 143
-0 -0 0 137 146 139
-0 -0 0 141 150 143
-0 -0 0 139 148 141
-0 -0 0 140 149 142
-0 -0 0 140 149 142
-0 -0 0 139 148 141
-0 -0 0 140 149 142
-0 -0 0 140 149 142
-0 -0 0 139 146 140
-0 -0 0 138 145 139
-0 -0 0 139 146 140
-0 -0 0 138 145 139
-0 -0 0 138 142 137
-0 -0 0 140 144 139
-0 -0 0 140 144 139
-0 -0 0 142 146 141
-0 -0 0 142 146 141
-0 -0 0 141 145 140
-0 -0 0 141 145 140
-0 -0 0 142 146 141
-0 -0 0 141 145 140
-0 -0 0 142 146 141
-0 -0 0 143 147 142
-0 -0 0 145 149 144
-0 -0 0 141 145 138
-0 -0 0 142 146 139
-0 -0 0 144 148 141
-0 -0 0 144 148 141
-0 -0 0 142 146 139
-0 -0 0 141 145 138
-0 -0 0 143 147 140
-0 -0 0 143 147 140
-0 -0 0 139 146 140
-0 -0 0 139 146 140
-0 -0 0 140 147 141
-0 -0 0 140 147 141
-0 -0 0 142 149 143
-0 -0 0 142 149 143
-0 -0 0 142 149 143
-0 -0 0 140 147 141
-0 -0 0 141 145 140
-0 -0 0 144 148 143
-0 -0 0 150 151 147
-0 -0 0 150 151 147
-0 -0 0 150 150 146
-0 -0 0 147 147 143
-0 -0 0 145 146 142
-0 -0 0 147 148 144
-0 -0 0 147 148 144
-0 -0 0 144 145 141
-0 -0 0 143 147 142
-0 -0 0 144 148 143
-0 -0 0 144 148 143
-0 -0 0 143 147 142
-0 -0 0 144 148 143
-0 -0 0 142 146 141
-0 -0 0 143 147 142
-0 -0 0 143 147 142
-0 -0 0 144 145 141
-0 -0 0 145 146 142
-0 -0 0 145 146 142
-0 -0 0 146 147 143
-0 -0 0 146 147 143
-0 -0 0 143 144 140
-0 -0 0 144 144 140
-0 -0 0 146 146 142
-0 -0 0 146 146 142
-0 -0 0 147 147 143
-0 -0 0 147 147 143
-0 -0 0 146 146 142
-0 -0 0 147 147 143
-0 -0 0 148 148 144
-0 -0 0 150 149 149
-0 -0 0 146 145 145
-0 -0 0 147 147 143
-0 -0 0 147 147 143
-0 -0 0 146 146 142
-0 -0 0 146 146 142
-0 -0 0 146 146 142
-0 -0 0 147 147 143
-0 -0 0 147 147 143
-0 -0 0 148 148 144
-0 -0 0 145 145 141
-0 -0 0 148 148 144
-0 -0 0 147 147 143
-0 -0 0 145 145 141
-0 -0 0 144 144 140
-0 -0 0 146 146 142
-0 -0 0 147 147 143
-0 -0 0 147 147 143
-0 -0 0 147 147 143
-0 -0 0 146 146 142
-0 -0 0 147 147 143
-0 -0 0 147 147 143
-0 -0 0 150 150 146
-0 -0 0 148 148 144
-0 -0 0 148 147 147
-0 -0 0 150 149 149
-0 -0 0 147 146 146
-0 -0 0 146 145 145
-0 -0 0 146 145 145
-0 -0 0 147 146 146
-0 -0 0 147 146 146
-0 -0 0 148 147 147
-0 -0 0 148 147 149
-0 -0 0 148 147 149
-0 -0 0 146 145 147
-0 -0 0 148 147 149
-0 -0 0 147 146 148
-0 -0 0 148 147 149
-0 -0 0 147 146 148
-0 -0 0 147 146 148
-0 -0 0 148 147 147
-0 -0 0 147 146 146
-0 -0 0 146 146 146
-0 -0 0 146 146 146
-0 -0 0 146 146 146
-0 -0 0 144 144 144
-0 -0 0 146 146 146
-0 -0 0 146 146 146
-0 -0 0 146 147 143
-0 -0 0 146 147 143
-0 -0 0 146 147 143
-0 -0 0 145 146 142
-0 -0 0 144 145 141
-0 -0 0 145 146 142
-0 -0 0 147 148 144
-0 -0 0 147 148 144
-0 -0 0 147 148 144
-0 -0 0 147 148 144
-0 -0 0 147 146 146
-0 -0 0 148 147 147
-0 -0 0 150 149 149
-0 -0 0 150 149 149
-0 -0 0 150 149 151
-0 -0 0 146 145 147
-0 -0 0 146 146 148
-0 -0 0 146 146 148
-0 -0 0 145 145 147
-0 -0 0 146 146 148
-0 -0 0 146 146 148
-0 -0 0 149 149 151
-0 -0 0 146 146 148
-0 -0 0 145 145 147
-0 -0 0 146 145 145
-0 -0 0 146 145 145
-0 -0 0 152 148 149
-0 -0 0 149 145 146
-0 -0 0 149 144 142
-0 -0 0 151 146 144
-0 -0 0 150 145 143
-0 -0 0 149 144 142
-0 -0 0 150 147 144
-0 -0 0 150 147 144
-0 -0 0 150 147 144
-0 -0 0 150 147 144
-0 -0 0 147 147 143
-0 -0 0 147 147 143
-0 -0 0 147 147 143
-0 -0 0 146 146 142
-0 -0 0 145 145 141
-0 -0 0 144 144 140
-0 -0 0 147 147 143
-0 -0 0 148 148 144
-0 -0 0 150 146 147
-0 -0 0 152 148 149
-0 -0 0 149 145 146
-0 -0 0 149 145 146
-0 -0 0 149 146 143
-0 -0 0 150 147 144
-0 -0 0 150 147 144
-0 -0 0 149 146 143
-0 -0 0 148 145 142
-0 -0 0 147 144 141
-0 -0 0 147 144 141
-0 -0 0 147 144 141
-0 -0 0 149 146 143
-0 -0 0 150 147 144
-0 -0 0 149 146 143
-0 -0 0 150 147 144
-0 -0 0 150 147 144
-0 -0 0 148 145 142
-0 -0 0 149 146 143
-0 -0 0 148 145 142
-0 -0 0 149 146 143
-0 -0 0 149 146 143
-0 -0 0 148 145 142
-0 -0 0 147 144 141
-0 -0 0 148 145 142
-0 -0 0 148 145 142
-1.74226 -1.2962 4.041 148 145 140
-1.71336 -1.27792 3.984 149 146 141
-1.68159 -1.25739 3.92 152 149 144
-1.64653 -1.2343 3.848 147 144 139
-0 -0 0 150 147 142
-0 -0 0 149 146 141
-0 -0 0 147 142 140
-1.55531 -1.17784 3.672 149 144 142
-1.53485 -1.16533 3.633 148 143 141
-1.52754 -1.16276 3.625 147 142 140
-1.51731 -1.15795 3.61 148 143 141
-0 -0 0 149 144 142
-0 -0 0 149 144 142
-0 -0 0 149 144 142
-0 -0 0 149 144 142
-0 -0 0 148 143 141
-0 -0 0 148 143 139
-0 -0 0 148 143 139
-0 -0 0 150 145 141
-0 -0 0 151 146 142
-0 -0 0 147 144 139
-0 -0 0 148 145 140
-0 -0 0 149 146 141
-0 -0 0 147 144 139
-0 -0 0 148 145 140
-0 -0 0 150 147 142
-0 -0 0 148 145 140
-0 -0 0 148 145 140
-0 -0 0 148 145 142
-0 -0 0 147 144 141
-0 -0 0 149 146 143
-0 -0 0 147 144 141
-0 -0 0 147 144 141
-0 -0 0 148 145 142
-0 -0 0 147 144 141
-0 -0 0 147 144 141
-0 -0 0 148 145 142
-0 -0 0 147 144 141
-2.15299 -1.77093 5.521 147 147 143
-2.154 -1.7767 5.539 146 146 142
-2.15498 -1.78248 5.557 146 146 142
-2.14896 -1.78248 5.557 145 145 141
-2.14988 -1.78825 5.575 145 145 141
-2.15114 -1.79435 5.594 150 150 146
-2.15927 -1.80621 5.631 148 145 140
-2.15317 -1.80621 5.631 149 146 141
-2.15431 -1.81231 5.65 148 145 140
-2.14819 -1.81231 5.65 148 145 140
-0 -0 0 148 145 140
-0 -0 0 148 145 140
-0 -0 0 147 144 139
-0 -0 0 147 144 139
-0 -0 0 148 145 140
-0 -0 0 147 144 139
-0 -0 0 147 144 139
-0 -0 0 148 145 140
-0 -0 0 147 144 139
-0 -0 0 147 144 139
-0 -0 0 147 144 139
-0 -0 0 147 144 139
-0 -0 0 147 144 139
-0 -0 0 148 145 140
-0 -0 0 148 145 140
-0 -0 0 148 145 140
-0 -0 0 148 145 140
-0 -0 0 149 146 141
-0 -0 0 147 144 139
-0 -0 0 145 142 137
-0 -0 0 147 144 139
-0 -0 0 147 144 139
-0 -0 0 148 145 140
-0 -0 0 147 144 139
-0 -0 0 147 144 139
-0 -0 0 147 144 139
-0 -0 0 147 144 139
-0 -0 0 148 145 140
-0 -0 0 148 145 140
-0 -0 0 146 143 138
-0 -0 0 146 143 138
-0 -0 0 148 145 140
-0 -0 0 148 145 140
-0 -0 0 147 144 139
-0 -0 0 147 144 141
-0 -0 0 146 143 140
-0 -0 0 146 143 140
-0 -0 0 147 144 141
-0 -0 0 149 146 143
-0 -0 0 147 144 141
-0 -0 0 146 143 138
-0 -0 0 148 145 140
-0 -0 0 149 146 141
-0 -0 0 148 145 140
-0 -0 0 148 145 140
-0 -0 0 147 144 139
-0 -0 0 146 143 138
-0 -0 0 148 145 140
-0 -0 0 147 144 139
-0 -0 0 147 144 139
-0 -0 0 148 145 142
-0 -0 0 146 143 140
-0 -0 0 147 144 141
-0 -0 0 147 144 141
-0 -0 0 147 143 144
-0 -0 0 145 141 142
-0 -0 0 145 142 139
-0 -0 0 146 143 140
-0 -0 0 143 143 139
-0 -0 0 145 145 141
-0 -0 0 147 147 143
-0 -0 0 146 146 142
-0 -0 0 146 146 142
-0 -0 0 145 145 141
-0 -0 0 148 145 140
-0 -0 0 146 143 138
-0 -0 0 146 143 138
-0 -0 0 146 143 138
-0 -0 0 145 142 137
-0 -0 0 146 143 138
-0 -0 0 147 144 139
-0 -0 0 147 144 139
-0 -0 0 145 145 139
-0 -0 0 145 145 139
-0 -0 0 146 146 140
-0 -0 0 147 147 141
-0 -0 0 146 146 140
-0 -0 0 144 144 138
-0 -0 0 144 144 138
-0 -0 0 145 145 139
-0 -0 0 145 145 139
-0 -0 0 144 144 138
-0 -0 0 146 143 138
-0 -0 0 146 143 138
-0 -0 0 145 142 137
-0 -0 0 146 143 138
-0 -0 0 146 143 138
-0 -0 0 149 146 141
-0 -0 0 148 145 140
-0 -0 0 147 144 139
-0 -0 0 147 144 139
-0 -0 0 147 144 139
-0 -0 0 146 143 138
-0 -0 0 146 143 138
-0 -0 0 146 143 140
-0 -0 0 149 146 143
-0 -0 0 148 145 142
-0 -0 0 148 145 142
-0 -0 0 149 146 143
-0 -0 0 147 144 141
-0 -0 0 146 143 140
-0 -0 0 149 146 143
-0 -0 0 149 144 140
-0 -0 0 148 143 139
-0 -0 0 147 144 139
-0 -0 0 147 144 139
-0 -0 0 149 146 141
-0 -0 0 147 144 139
-0 -0 0 147 144 139
-0 -0 0 147 144 139
-0 -0 0 146 143 138
-0 -0 0 146 143 138
-0 -0 0 145 145 139
-0 -0 0 145 145 139
-0 -0 0 143 143 139
-0 -0 0 145 145 141
-0 -0 0 146 146 142
-0 -0 0 146 146 142
-0 -0 0 149 146 143
-0 -0 0 147 144 141
-0 -0 0 147 144 141
-0 -0 0 148 145 142
-0 -0 0 148 145 142
-0 -0 0 146 143 140
-0 -0 0 146 146 142
-0 -0 0 146 146 142
-0 -0 0 145 145 141
-0 -0 0 146 146 142
-0 -0 0 145 145 141
-0 -0 0 145 145 141
-0 -0 0 145 144 144
-0 -0 0 145 144 144
-0 -0 0 145 144 144
-0 -0 0 145 144 144
-0 -0 0 147 143 144
-0 -0 0 146 142 143
-0 -0 0 147 143 144
-0 -0 0 146 142 143
-0 -0 0 146 143 140
-0 -0 0 147 144 141
-0 -0 0 147 144 141
-0 -0 0 147 144 141
-0 -0 0 147 144 141
-0 -0 0 148 145 142
-0 -0 0 148 145 142
-0 -0 0 149 146 143
-0 -0 0 148 145 142
-0 -0 0 148 145 142
-0 -0 0 148 145 142
-0 -0 0 148 145 142
-0 -0 0 148 145 140
-0 -0 0 147 144 139
-0 -0 0 147 144 139
-0 -0 0 148 145 140
-0 -0 0 149 146 141
-0 -0 0 148 145 140
-0 -0 0 148 145 140
-0 -0 0 147 144 139
-0 -0 0 149 146 141
-0 -0 0 150 147 142
-0.851726 -1.32796 4.14 147 144 139
-0.84949 -1.33149 4.151 147 144 139
-0.849063 -1.3379 4.171 148 145 140
-0.848795 -1.34464 4.192 148 145 140
-0.850495 -1.35458 4.223 148 145 140
-0 -0 0 148 145 140
-0.852101 -1.3719 4.277 149 146 141
-0.853806 -1.38217 4.309 146 143 138
-0.855837 -1.39307 4.343 146 143 138
-0.855442 -1.40013 4.365 147 144 139
-0.852855 -1.40366 4.376 146 143 138
-0.843849 -1.3966 4.354 148 145 140
-0.83489 -1.38954 4.332 148 145 140
-0.819655 -1.3719 4.277 148 145 140
-0.800728 -1.34784 4.202 148 145 140
-0.782532 -1.32475 4.13 148 145 140
-0 -0 0 147 144 139
-0 -0 0 146 143 138
-0 -0 0 147 144 139
-0 -0 0 147 144 139
-0 -0 0 148 145 140
-0 -0 0 148 145 140
-0 -0 0 147 144 139
-0 -0 0 148 145 140
-0 -0 0 147 144 139
-0 -0 0 147 144 139
-0 -0 0 147 144 139
-0 -0 0 147 144 139
-0 -0 0 147 144 139
-0 -0 0 148 145 140
-0.750386 -1.38954 4.332 148 145 140
-0.749478 -1.3966 4.354 146 143 138
-0.746641 -1.40013 4.365 148 145 140
-0.743781 -1.40366 4.376 146 143 138
-0.737181 -1.40013 4.365 147 144 139
-0.730604 -1.3966 4.354 142 139 134
-0.720384 -1.38602 4.321 147 144 139
-0.712057 -1.37896 4.299 148 145 140
-0.705589 -1.37543 4.288 148 145 140
-0.695547 -1.36485 4.255 148 145 140
-0.687526 -1.35811 4.234 146 143 138
-0.67955 -1.35137 4.213 146 143 138
-0.673222 -1.34784 4.202 146 143 138
-0.668668 -1.34784 4.202 147 144 139
-0.660796 -1.34111 4.181 146 143 138
-0.653125 -1.33469 4.161 145 142 137
-0 -0 0 146 143 138
-0 -0 0 148 145 140
-0 -0 0 147 144 139
-0 -0 0 146 143 138
-0 -0 0 146 143 138
-0 -0 0 146 143 138
-0 -0 0 143 143 137
-0.560402 -1.21216 3.779 144 144 138
-0.553804 -1.20671 3.762 144 144 138
-0.547389 -1.20158 3.746 144 144 138
-0.542024 -1.19869 3.737 144 144 140
-0.537974 -1.19869 3.737 144 144 140
-0.532781 -1.19612 3.729 144 144 140
-0.526472 -1.19099 3.713 144 144 140
-0.521322 -1.18843 3.705 145 145 141
-0.51619 -1.18586 3.697 145 145 141
-0.510937 -1.18297 3.688 146 143 140
-0.503641 -1.17527 3.664 147 144 141
-0.497625 -1.17046 3.649 146 146 142
-0.491505 -1.16533 3.633 146 146 142
-0.483408 -1.15539 3.602 145 145 141
-0.475378 -1.14544 3.571 145 145 141
-0.468603 -1.13839 3.549 145 145 141
-0.460828 -1.12876 3.519 146 146 142
-0.454287 -1.12203 3.498 145 145 141
-0.446761 -1.11273 3.469 144 144 140
-0.441214 -1.10824 3.455 147 144 141
-0.435697 -1.10374 3.441 146 143 140
-0.431089 -1.1015 3.434 146 143 140
-0.427368 -1.1015 3.434 145 142 139
-0.423646 -1.1015 3.434 145 145 141
-0.420781 -1.10374 3.441 145 145 141
-0.419597 -1.11048 3.462 143 143 139
-0.419209 -1.11946 3.49 144 144 140
-0.418878 -1.12876 3.519 144 144 140
-0.417778 -1.13614 3.542 144 144 140
-0.417328 -1.14544 3.571 144 144 140
-0.415311 -1.15058 3.587 145 145 141
-0.412226 -1.15282 3.594 144 144 140
-0 -0 0 144 144 140
-0 -0 0 145 145 141
-0 -0 0 145 145 141
-0 -0 0 145 145 141
-0 -0 0 143 143 139
-0 -0 0 143 143 139
-0 -0 0 144 144 140
-0 -0 0 145 145 141
-0 -0 0 143 143 139
-0 -0 0 143 143 139
-0.366299 -1.1432 3.564 144 144 140
-0.362437 -1.1432 3.564 144 144 140
-0.360084 -1.14801 3.579 145 145 141
-0.356205 -1.14801 3.579 144 144 140
-0.353803 -1.15282 3.594 144 144 140
-0.350687 -1.15539 3.602 145 145 141
-0.347554 -1.15795 3.61 143 143 139
-0.343641 -1.15795 3.61 144 144 140
-0.340388 -1.1602 3.617 145 145 141
-0.337212 -1.16276 3.625 144 144 140
-0.333284 -1.16276 3.625 145 145 141
-0.330082 -1.16533 3.633 146 146 142
-0.326145 -1.16533 3.633 146 146 142
-0.322208 -1.16533 3.633 144 144 140
-0.318271 -1.16533 3.633 145 145 141
-0.314334 -1.16533 3.633 145 145 141
-0.31108 -1.1679 3.641 147 147 143
-0.307809 -1.17046 3.649 145 145 141
-0.304521 -1.17303 3.657 143 143 139
-0.301133 -1.17527 3.664 141 141 137
-0.297162 -1.17527 3.664 143 143 139
-0.292631 -1.17303 3.657 144 144 140
-0.287405 -1.1679 3.641 145 145 141
-0.282214 -1.16276 3.625 144 144 140
-0.277133 -1.15795 3.61 144 144 140
-0.271481 -1.15058 3.587 145 145 141
-0.2664 -1.14544 3.571 144 144 140
-0.260912 -1.13839 3.549 145 145 141
-0.256559 -1.13614 3.542 145 145 141
-0.25215 -1.13358 3.534 145 145 141
-0.247266 -1.12876 3.519 143 143 139
-0 -0 0 143 143 139
-0 -0 0 143 143 139
-0 -0 0 144 144 140
-0.234978 -1.1432 3.564 143 143 139
-0.23157 -1.14544 3.571 144 144 140
-0.22872 -1.15058 3.587 144 144 140
-0.224833 -1.15058 3.587 143 143 139
-0.22187 -1.15539 3.602 143 143 139
-0.21845 -1.15795 3.61 146 143 140
-0.214954 -1.1602 3.617 146 143 140
-0.211968 -1.16533 3.633 147 144 141
-0.208488 -1.1679 3.641 146 143 140
-0.204992 -1.17046 3.649 145 142 139
-0.201864 -1.17527 3.664 145 142 139
-0.198325 -1.17784 3.672 145 142 139
-0.194769 -1.18041 3.68 145 142 139
-0.191196 -1.18297 3.688 145 142 137
-0.187199 -1.18297 3.688 146 143 138
-0.184047 -1.18843 3.705 145 145 139
-0.180809 -1.19356 3.721 143 143 137
-0 -0 0 144 144 138
-0 -0 0 144 144 138
-0 -0 0 143 143 137
-0 -0 0 143 143 137
-0 -0 0 143 143 137
-0 -0 0 143 143 137
-0 -0 0 143 143 139
-0 -0 0 143 143 139
-0 -0 0 143 143 139
-0 -0 0 141 141 137
-0 -0 0 143 143 139
-0 -0 0 143 143 139
-0 -0 0 143 143 139
-0 -0 0 143 143 139
-0 -0 0 143 143 139
-0 -0 0 143 143 139
-0 -0 0 143 143 139
-0 -0 0 143 143 139
-0 -0 0 144 144 140
-0 -0 0 144 144 140
-0 -0 0 143 140 137
-0 -0 0 143 140 137
-0 -0 0 143 140 137
-0 -0 0 143 140 137
-0 -0 0 142 139 136
-0 -0 0 145 142 139
-0 -0 0 145 142 139
-0 -0 0 145 142 139
-0 -0 0 143 140 137
-0 -0 0 143 140 137
-0.0569258 -1.21762 3.796 141 141 137
-0.0527007 -1.21505 3.788 140 140 136
-0.0485956 -1.21505 3.788 141 141 137
-0 -0 0 141 141 137
-0.0402894 -1.21216 3.779 141 141 137
-0 -0 0 141 141 137
-0 -0 0 141 141 137
-0 -0 0 143 143 139
-0 -0 0 143 143 139
-0 -0 0 141 141 137
-0 -0 0 141 141 137
-0 -0 0 140 140 136
-0 -0 0 140 140 136
-0 -0 0 140 140 136
0 -0 0 141 141 137
0 -0 0 141 141 137
0 -0 0 141 141 137
0 -0 0 140 140 136
0 -0 0 140 140 136
0.0214769 -1.23141 3.839 140 140 136
0.0256974 -1.2343 3.848 141 141 137
0.0299375 -1.23718 3.857 141 141 137
0.0341174 -1.23718 3.857 140 140 136
0.038476 -1.24296 3.875 139 139 135
0.0426754 -1.24296 3.875 139 139 135
0.0470805 -1.24841 3.892 138 138 134
0.0514169 -1.2513 3.901 137 137 133
0.0556445 -1.2513 3.901 138 138 134
0.0598721 -1.2513 3.901 139 139 135
0.0642476 -1.25418 3.91 138 138 134
0.0684849 -1.25418 3.91 139 139 135
0.0729083 -1.25739 3.92 139 139 135
0.0769596 -1.25418 3.91 138 138 134
0.081197 -1.25418 3.91 138 138 134
0.0854343 -1.25418 3.91 140 137 134
0.0894652 -1.2513 3.901 139 136 133
0.0934767 -1.24841 3.892 138 138 134
0.0974686 -1.24552 3.883 139 139 135
0.101232 -1.24007 3.866 138 138 134
0.104685 -1.23141 3.839 137 137 133
0.107626 -1.21762 3.796 137 137 133
0.110504 -1.20414 3.754 138 138 134
0.112558 -1.18297 3.688 137 137 133
0.115069 -1.1679 3.641 136 136 132
0 -0 0 136 136 132
0 -0 0 136 136 132
0.12241 -1.12652 3.512 133 133 129
0.124922 -1.11497 3.476 134 134 130
0.127912 -1.10824 3.455 134 134 130
0.131123 -1.10374 3.441 134 134 130
0 -0 0 133 133 129
0.138017 -1.09925 3.427 131 131 127
0 -0 0 131 131 127
0 -0 0 136 136 132
0 -0 0 134 134 130
0 -0 0 133 133 129
0 -0 0 133 133 129
0 -0 0 132 132 128
0 -0 0 131 131 127
0.171203 -1.12203 3.498 132 132 128
0.175344 -1.12427 3.505 133 133 129
0.179143 -1.12427 3.505 136 136 132
0.182941 -1.12427 3.505 134 134 128
0.18594 -1.11946 3.49 132 132 126
0.188962 -1.11497 3.476 135 132 127
0.191952 -1.11048 3.462 134 131 126
0.195309 -1.10824 3.455 133 130 125
0.198649 -1.10599 3.448 133 130 125
0.201564 -1.1015 3.434 133 133 127
0.204867 -1.09925 3.427 133 133 127
0.208581 -1.09925 3.427 133 133 127
0.212729 -1.1015 3.434 132 132 126
0.216892 -1.10374 3.441 131 131 125
0.221518 -1.10824 3.455 131 131 125
0.226175 -1.11273 3.469 133 130 125
0.230399 -1.11497 3.476 132 129 124
0.234637 -1.11722 3.483 132 129 124
0.239439 -1.12203 3.498 132 129 124
0.244203 -1.12652 3.512 132 129 124
0.249068 -1.13133 3.527 132 129 124
0.25289 -1.13133 3.527 133 130 125
0.257805 -1.13614 3.542 134 131 126
0.261643 -1.13614 3.542 134 131 126
0.265482 -1.13614 3.542 134 131 126
0.26932 -1.13614 3.542 134 131 126
0.272542 -1.13358 3.534 134 131 126
0.275199 -1.12876 3.519 135 132 127
0.278457 -1.12652 3.512 135 132 127
0.281701 -1.12427 3.505 140 135 131
0.284277 -1.11946 3.49 156 151 147
0.287482 -1.11722 3.483 163 158 154
0.290671 -1.11497 3.476 162 157 153
0.293845 -1.11273 3.469 161 156 152
0.297604 -1.11273 3.469 162 157 153
0.300756 -1.11048 3.462 162 157 153
0.304507 -1.11048 3.462 135 130 126
0.308259 -1.11048 3.462 108 103 99
0.312011 -1.11048 3.462 169 164 160
0.315763 -1.11048 3.462 162 159 154
0.320161 -1.11273 3.469 162 159 154
0.32392 -1.11273 3.469 164 161 156
0.329002 -1.11722 3.483 164 161 156
0.332777 -1.11722 3.483 163 160 155
